Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2022,6,17,8,0,25.400000000000002,105,708,481,3.9000000000000004,26.8265,20.9750
2022,6,17,8,30,26.700000000000003,113,748,570,4.1000000000000005,32.6318,25.5710
2022,6,17,9,0,28,118,779,652,4.2,38.0852,29.8910
2022,6,17,9,30,28.900000000000002,124,804,729,4.1000000000000005,43.2484,33.9809
2022,6,17,10,0,29.8,128,824,796,4,47.7871,37.5772
2022,6,17,10,30,30.5,132,839,853,3.9000000000000004,51.6693,40.6533
2022,6,17,11,0,31.200000000000003,134,850,898,3.8000000000000003,54.7495,43.0943
2022,6,17,11,30,31.8,130,866,933,3.7,57.1349,44.9839
2022,6,17,12,0,32.4,123,881,955,3.7,58.6304,46.1684
2022,6,17,12,30,32.7,124,882,961,3.7,59.0440,46.4963
2022,6,17,13,0,33.1,123,879,952,3.6,58.4357,46.0146
2022,6,17,13,30,33.2,124,873,931,3.6,56.9923,44.8708
2022,6,17,14,0,33.4,122,864,896,3.6,54.5978,42.9734
2022,6,17,14,30,33.4,130,836,845,3.6,51.1448,40.2387
2022,6,17,15,0,33.4,138,799,781,3.7,46.8376,36.8280
2022,6,17,15,30,33.2,134,777,713,3.6,42.2408,33.1861
2022,6,17,16,0,33,128,750,636,3.6,37.0839,29.1012
2022,6,17,16,30,32.5,121,715,552,3.6,31.5281,24.7015
2022,6,17,17,0,32.1,141,591,450,3.5,25.0220,19.5587
2022,6,17,17,30,31.3,129,523,358,3.2,19.2284,14.9783
2022,6,17,18,0,30.6,91,537,279,2.9000000000000004,14.3454,11.1157
2022,6,17,18,30,29.3,77,436,191,2.6,9.3497,7.1868
2022,6,17,19,0,28,59,292,109,2.3000000000000003,0.0000,0.0000
2022,6,17,19,30,27.200000000000003,32,124,43,2.5,0.0000,0.0000
2022,6,17,20,0,26.400000000000002,5,11,5,2.8000000000000003,0.0000,0.0000
2022,6,17,20,30,26,0,0,0,3.1,0.0000,0.0000
2022,6,17,21,0,25.6,0,0,0,3.4000000000000004,0.0000,0.0000
2022,6,17,21,30,25.1,0,0,0,3.5,0.0000,0.0000
2022,6,17,22,0,24.700000000000003,0,0,0,3.6,0.0000,0.0000
2022,6,17,22,30,24.3,0,0,0,3.7,0.0000,0.0000
2022,6,17,23,0,23.900000000000002,0,0,0,3.8000000000000003,0.0000,0.0000
2022,6,17,23,30,23.5,0,0,0,3.9000000000000004,0.0000,0.0000
2022,6,18,0,0,23.200000000000003,0,0,0,4,0.0000,0.0000
2022,6,18,0,30,22.900000000000002,0,0,0,4,0.0000,0.0000
2022,6,18,1,0,22.5,0,0,0,4,0.0000,0.0000
2022,6,18,1,30,22.200000000000003,0,0,0,3.9000000000000004,0.0000,0.0000
2022,6,18,2,0,21.900000000000002,0,0,0,3.8000000000000003,0.0000,0.0000
2022,6,18,2,30,21.700000000000003,0,0,0,3.7,0.0000,0.0000
2022,6,18,3,0,21.400000000000002,0,0,0,3.7,0.0000,0.0000
2022,6,18,3,30,21.200000000000003,0,0,0,3.5,0.0000,0.0000
2022,6,18,4,0,20.900000000000002,0,0,0,3.4000000000000004,0.0000,0.0000
2022,6,18,4,30,20.900000000000002,0,0,0,3.5,0.0000,0.0000
2022,6,18,5,0,20.8,5,5,5,3.6,0.0000,0.0000
2022,6,18,5,30,21.6,37,79,44,3.8000000000000003,0.0000,0.0000
2022,6,18,6,0,22.3,70,211,108,3.9000000000000004,5.1476,3.9245
2022,6,18,6,30,23.6,94,355,190,4.3,9.3423,7.1874
2022,6,18,7,0,24.900000000000002,113,462,279,4.6000000000000005,14.4096,11.1722
2022,6,18,7,30,26.3,132,532,369,4.7,19.8929,15.5021
2022,6,18,8,0,27.700000000000003,138,613,463,4.9,25.8185,20.1865
2022,6,18,8,30,29,147,664,552,4.800000000000001,31.5974,24.7602
2022,6,18,9,0,30.200000000000003,152,707,636,4.7,37.1471,29.1545
2022,6,18,9,30,31.200000000000003,156,739,712,4.7,42.2377,33.1867
2022,6,18,10,0,32.2,161,764,780,4.7,46.8248,36.8203
2022,6,18,10,30,33.1,165,782,837,4.800000000000001,50.6985,39.8895
2022,6,18,11,0,33.9,169,796,884,4.800000000000001,53.8953,42.4219
2022,6,18,11,30,34.5,167,810,918,4.9,56.2157,44.2602
2022,6,18,12,0,35,164,822,940,5.1000000000000005,57.7095,45.4433
2022,6,18,12,30,35.4,164,824,946,5.2,58.1238,45.7717
2022,6,18,13,0,35.7,163,823,939,5.300000000000001,57.6397,45.3879
2022,6,18,13,30,35.7,161,817,917,5.4,56.1376,44.1979
2022,6,18,14,0,35.800000000000004,158,809,883,5.5,53.8090,42.3527
2022,6,18,14,30,35.6,152,802,838,5.7,50.7252,39.9087
2022,6,18,15,0,35.5,142,794,782,5.800000000000001,46.9023,36.8791
2022,6,18,15,30,35.1,137,772,713,5.9,42.2473,33.1915
2022,6,18,16,0,34.6,132,743,636,5.9,37.0911,29.1073
2022,6,18,16,30,34.1,125,707,552,5.9,31.5347,24.7071
2022,6,18,17,0,33.5,117,661,463,5.9,25.7518,20.1297
2022,6,18,17,30,32.7,107,604,372,5.7,19.9875,15.5702
2022,6,18,18,0,31.900000000000002,94,530,280,5.5,14.4032,11.1611
2022,6,18,18,30,31,79,433,192,5.300000000000001,9.4028,7.2283
2022,6,18,19,0,30,58,304,111,5.1000000000000005,0.0000,0.0000
2022,6,18,19,30,29.200000000000003,34,140,46,5,0.0000,0.0000
2022,6,18,20,0,28.3,6,15,6,4.9,0.0000,0.0000
2022,6,18,20,30,27.700000000000003,0,0,0,4.9,0.0000,0.0000
2022,6,18,21,0,27.1,0,0,0,4.9,0.0000,0.0000
2022,6,18,21,30,26.6,0,0,0,4.9,0.0000,0.0000
2022,6,18,22,0,26.1,0,0,0,4.9,0.0000,0.0000
2022,6,18,22,30,25.700000000000003,0,0,0,4.800000000000001,0.0000,0.0000
2022,6,18,23,0,25.200000000000003,0,0,0,4.800000000000001,0.0000,0.0000
2022,6,18,23,30,24.900000000000002,0,0,0,4.800000000000001,0.0000,0.0000
2022,6,19,0,0,24.5,0,0,0,4.800000000000001,0.0000,0.0000
2022,6,19,0,30,24.200000000000003,0,0,0,4.5,0.0000,0.0000
2022,6,19,1,0,23.8,0,0,0,4.3,0.0000,0.0000
2022,6,19,1,30,23.5,0,0,0,4.2,0.0000,0.0000
2022,6,19,2,0,23.200000000000003,0,0,0,4.1000000000000005,0.0000,0.0000
2022,6,19,2,30,23,0,0,0,4.1000000000000005,0.0000,0.0000
2022,6,19,3,0,22.8,0,0,0,4,0.0000,0.0000
2022,6,19,3,30,22.5,0,0,0,3.9000000000000004,0.0000,0.0000
2022,6,19,4,0,22.3,0,0,0,3.9000000000000004,0.0000,0.0000
2022,6,19,4,30,22.3,0,0,0,4,0.0000,0.0000
2022,6,19,5,0,22.3,7,40,8,4.1000000000000005,0.0000,0.0000
2022,6,19,5,30,23.1,33,230,54,4.4,0.0000,0.0000
2022,6,19,6,0,24,52,404,125,4.6000000000000005,5.9580,4.5422
2022,6,19,6,30,25.3,67,527,209,5,10.2738,7.9036
2022,6,19,7,0,26.700000000000003,83,600,298,5.4,15.3869,11.9295
2022,6,19,7,30,28,89,685,394,5.800000000000001,21.2363,16.5486
2022,6,19,8,0,29.3,97,738,488,6.2,27.2082,21.2728
2022,6,19,8,30,30.200000000000003,104,774,576,6.4,32.9672,25.8333
2022,6,19,9,0,31.200000000000003,111,802,660,6.7,38.5452,30.2516
2022,6,19,9,30,31.900000000000002,115,828,737,6.800000000000001,43.7175,34.3492
2022,6,19,10,0,32.5,117,849,805,7,48.3227,37.9981
2022,6,19,10,30,33,118,864,861,7,52.1499,41.0312
2022,6,19,11,0,33.5,118,877,906,7.1000000000000005,55.2352,43.4765
2022,6,19,11,30,33.9,119,885,939,7.1000000000000005,57.5011,45.2723
2022,6,19,12,0,34.2,118,890,958,7.1000000000000005,58.8146,46.3135
2022,6,19,12,30,34.4,117,893,965,7.1000000000000005,59.2917,46.6914
2022,6,19,13,0,34.5,114,894,957,7.1000000000000005,58.7462,46.2593
2022,6,19,13,30,34.5,111,893,937,7.1000000000000005,57.3643,45.1638
2022,6,19,14,0,34.5,106,890,904,7.1000000000000005,55.0915,43.3623
2022,6,19,14,30,34.4,120,855,852,7.1000000000000005,51.5758,40.5781
2022,6,19,15,0,34.300000000000004,137,806,787,7,47.2069,37.1188
2022,6,19,15,30,34.1,133,785,719,6.9,42.6071,33.4744
2022,6,19,16,0,33.800000000000004,126,760,642,6.800000000000001,37.4459,29.3860
2022,6,19,16,30,33.4,118,728,558,6.6000000000000005,31.8841,24.9813
2022,6,19,17,0,32.9,108,688,469,6.4,26.0927,20.3966
2022,6,19,17,30,32.2,97,639,378,6.1000000000000005,20.3170,15.8275
2022,6,19,18,0,31.5,85,575,287,5.7,14.7685,11.4447
2022,6,19,18,30,30.700000000000003,70,485,197,5.5,9.6520,7.4205
2022,6,19,19,0,29.900000000000002,53,364,116,5.2,5.5312,4.2151
2022,6,19,19,30,29.3,31,193,48,5.2,0.0000,0.0000
2022,6,19,20,0,28.6,7,29,7,5.2,0.0000,0.0000
2022,6,19,20,30,28.200000000000003,0,0,0,5.300000000000001,0.0000,0.0000
2022,6,19,21,0,27.900000000000002,0,0,0,5.300000000000001,0.0000,0.0000
2022,6,19,21,30,27.5,0,0,0,5.300000000000001,0.0000,0.0000
2022,6,19,22,0,27.1,0,0,0,5.2,0.0000,0.0000
2022,6,19,22,30,26.700000000000003,0,0,0,4.9,0.0000,0.0000
2022,6,19,23,0,26.3,0,0,0,4.6000000000000005,0.0000,0.0000
2022,6,19,23,30,26,0,0,0,4.7,0.0000,0.0000
2022,6,20,0,0,25.8,0,0,0,4.800000000000001,0.0000,0.0000
2022,6,20,0,30,25.6,0,0,0,4.9,0.0000,0.0000
2022,6,20,1,0,25.400000000000002,0,0,0,5,0.0000,0.0000
2022,6,20,1,30,25.200000000000003,0,0,0,4.9,0.0000,0.0000
2022,6,20,2,0,25.1,0,0,0,4.9,0.0000,0.0000
2022,6,20,2,30,24.900000000000002,0,0,0,4.800000000000001,0.0000,0.0000
2022,6,20,3,0,24.700000000000003,0,0,0,4.7,0.0000,0.0000
2022,6,20,3,30,24.400000000000002,0,0,0,4.6000000000000005,0.0000,0.0000
2022,6,20,4,0,24.200000000000003,0,0,0,4.5,0.0000,0.0000
2022,6,20,4,30,24.200000000000003,0,0,0,4.5,0.0000,0.0000
2022,6,20,5,0,24.200000000000003,8,35,8,4.5,0.0000,0.0000
2022,6,20,5,30,24.6,33,205,52,4.7,0.0000,0.0000
2022,6,20,6,0,25.1,54,369,120,4.800000000000001,5.7197,4.3604
2022,6,20,6,30,25.8,74,467,199,5.4,9.7796,7.5231
2022,6,20,7,0,26.6,95,531,285,6,14.7118,11.4057
2022,6,20,7,30,27.400000000000002,109,598,375,6.300000000000001,20.2066,15.7457
2022,6,20,8,0,28.200000000000003,110,680,470,6.6000000000000005,26.2005,20.4846
2022,6,20,8,30,29,120,715,556,6.6000000000000005,31.8172,24.9319
2022,6,20,9,0,29.700000000000003,109,788,648,6.7,37.8408,29.6985
2022,6,20,9,30,30.5,112,815,724,6.7,42.9421,33.7398
2022,6,20,10,0,31.400000000000002,113,838,792,6.7,47.5396,37.3821
2022,6,20,10,30,32.2,115,853,848,6.800000000000001,51.3601,40.4097
2022,6,20,11,0,33.1,115,867,894,6.9,54.5016,42.8990
2022,6,20,11,30,33.800000000000004,119,872,927,6.9,56.7652,44.6928
2022,6,20,12,0,34.6,122,874,947,7,58.1393,45.7817
2022,6,20,12,30,35.300000000000004,120,878,954,7,58.6163,46.1595
2022,6,20,13,0,36,119,879,948,7.1000000000000005,58.1947,45.8250
2022,6,20,13,30,36.4,116,877,928,7.2,56.8150,44.7315
2022,6,20,14,0,36.9,114,872,896,7.300000000000001,54.6066,42.9808
2022,6,20,14,30,37,113,859,849,7.4,51.3974,40.4380
2022,6,20,15,0,37.1,112,842,791,7.5,47.4506,37.3106
2022,6,20,15,30,36.800000000000004,108,821,722,7.5,42.7903,33.6186
2022,6,20,16,0,36.6,105,794,645,7.6000000000000005,37.6270,29.5284
2022,6,20,16,30,36,100,760,560,7.4,32.0037,25.0754
2022,6,20,17,0,35.5,95,716,471,7.300000000000001,26.2110,20.4896
2022,6,20,17,30,34.7,88,659,378,7.1000000000000005,20.3242,15.8337
2022,6,20,18,0,33.800000000000004,80,585,286,6.800000000000001,14.7235,11.4105
2022,6,20,18,30,32.800000000000004,69,488,197,6.7,9.6554,7.4236
2022,6,20,19,0,31.700000000000003,53,357,115,6.6000000000000005,5.4831,4.1786
2022,6,20,19,30,30.900000000000002,31,189,48,6.6000000000000005,0.0000,0.0000
2022,6,20,20,0,30.1,7,28,7,6.7,0.0000,0.0000
2022,6,20,20,30,29.700000000000003,0,0,0,6.7,0.0000,0.0000
2022,6,20,21,0,29.200000000000003,0,0,0,6.7,0.0000,0.0000
2022,6,20,21,30,28.900000000000002,0,0,0,6.6000000000000005,0.0000,0.0000
2022,6,20,22,0,28.6,0,0,0,6.5,0.0000,0.0000
2022,6,20,22,30,28.400000000000002,0,0,0,6.300000000000001,0.0000,0.0000
2022,6,20,23,0,28.200000000000003,0,0,0,6.1000000000000005,0.0000,0.0000
2022,6,20,23,30,28,0,0,0,5.9,0.0000,0.0000
2022,6,21,0,0,27.700000000000003,0,0,0,5.6000000000000005,0.0000,0.0000
2022,6,21,0,30,27.5,0,0,0,4.9,0.0000,0.0000
2022,6,21,1,0,27.200000000000003,0,0,0,4.2,0.0000,0.0000
2022,6,21,1,30,26.8,0,0,0,3.5,0.0000,0.0000
2022,6,21,2,0,26.400000000000002,0,0,0,2.9000000000000004,0.0000,0.0000
2022,6,21,2,30,25.900000000000002,0,0,0,2.7,0.0000,0.0000
2022,6,21,3,0,25.400000000000002,0,0,0,2.6,0.0000,0.0000
2022,6,21,3,30,24.700000000000003,0,0,0,2.5,0.0000,0.0000
2022,6,21,4,0,24,0,0,0,2.5,0.0000,0.0000
2022,6,21,4,30,23.6,0,0,0,2.7,0.0000,0.0000
2022,6,21,5,0,23.200000000000003,8,34,8,2.9000000000000004,0.0000,0.0000
2022,6,21,5,30,23.5,33,203,52,3.3000000000000003,0.0000,0.0000
2022,6,21,6,0,23.8,60,341,121,3.7,5.7675,4.3966
2022,6,21,6,30,24.5,68,521,207,3.8000000000000003,10.1691,7.8221
2022,6,21,7,0,25.200000000000003,84,596,297,3.9000000000000004,15.3260,11.8812
2022,6,21,7,30,26.200000000000003,167,236,272,4,14.6524,11.4174
2022,6,21,8,0,27.200000000000003,195,391,402,4.1000000000000005,22.4050,17.5168
2022,6,21,8,30,28.200000000000003,199,462,480,4.1000000000000005,27.4647,21.5211
2022,6,21,9,0,29.1,268,278,458,4.2,26.7421,20.9877
2022,6,21,9,30,29.6,268,412,577,4.4,34.2198,26.8864
2022,6,21,10,0,30,343,174,484,4.6000000000000005,29.0497,22.8427
2022,6,21,10,30,29.700000000000003,366,109,460,5.2,27.8591,21.9193
2022,6,21,11,0,29.3,300,31,328,5.9,19.9954,15.7386
2022,6,21,11,30,28.5,259,22,279,5.9,17.0843,13.4509
2022,6,21,12,0,27.6,160,1,161,5.800000000000001,9.8841,7.7832
2022,6,21,12,30,27.5,192,2,194,5.2,11.9199,9.3867
2022,6,21,13,0,27.3,277,9,285,4.6000000000000005,17.4955,13.7768
2022,6,21,13,30,27.700000000000003,384,45,426,4,26.0818,20.5347
2022,6,21,14,0,28.1,363,68,424,3.5,25.8416,20.3399
2022,6,21,14,30,28.700000000000003,350,48,391,3.2,23.6722,18.6246
2022,6,21,15,0,29.200000000000003,307,47,345,2.9000000000000004,20.6975,16.2747
2022,6,21,15,30,29.400000000000002,250,27,270,2.8000000000000003,16.0035,12.5734
2022,6,21,16,0,29.6,217,22,232,2.7,13.5358,10.6226
2022,6,21,16,30,29.5,218,60,254,2.6,14.5190,11.3760
2022,6,21,17,0,29.3,131,29,146,2.5,8.1266,6.3529
2022,6,21,17,30,28.5,96,18,104,2,5.5934,4.3577
2022,6,21,18,0,27.8,88,11,92,1.5,4.7379,3.6720
2022,6,21,18,30,26.6,86,191,136,1.3,6.6680,5.1271
2022,6,21,19,0,25.5,74,98,91,1.1,4.3385,3.3065
2022,6,21,19,30,24.700000000000003,38,6,39,1.2000000000000002,0.0000,0.0000
2022,6,21,20,0,23.900000000000002,5,0,5,1.2000000000000002,0.0000,0.0000
2022,6,21,20,30,23.400000000000002,0,0,0,1.3,0.0000,0.0000
2022,6,21,21,0,22.8,0,0,0,1.3,0.0000,0.0000
2022,6,21,21,30,22.3,0,0,0,1.3,0.0000,0.0000
2022,6,21,22,0,21.8,0,0,0,1.3,0.0000,0.0000
2022,6,21,22,30,21.400000000000002,0,0,0,1.2000000000000002,0.0000,0.0000
2022,6,21,23,0,21,0,0,0,1.2000000000000002,0.0000,0.0000
2022,6,21,23,30,20.700000000000003,0,0,0,1.1,0.0000,0.0000
2022,6,22,0,0,20.400000000000002,0,0,0,1.1,0.0000,0.0000
2022,6,22,0,30,20.1,0,0,0,1,0.0000,0.0000
2022,6,22,1,0,19.8,0,0,0,1,0.0000,0.0000
2022,6,22,1,30,19.5,0,0,0,1,0.0000,0.0000
2022,6,22,2,0,19.200000000000003,0,0,0,1,0.0000,0.0000
2022,6,22,2,30,18.8,0,0,0,1.1,0.0000,0.0000
2022,6,22,3,0,18.5,0,0,0,1.1,0.0000,0.0000
2022,6,22,3,30,18.1,0,0,0,1,0.0000,0.0000
2022,6,22,4,0,17.7,0,0,0,1,0.0000,0.0000
2022,6,22,4,30,18,0,0,0,1,0.0000,0.0000
2022,6,22,5,0,18.400000000000002,7,27,7,0.9,0.0000,0.0000
2022,6,22,5,30,19.6,36,158,50,1.2000000000000002,0.0000,0.0000
2022,6,22,6,0,20.8,48,460,130,1.6,6.1966,4.7235
2022,6,22,6,30,21.8,61,588,218,1.5,10.7056,8.2343
2022,6,22,7,0,22.900000000000002,70,679,312,1.4000000000000001,16.0944,12.4763
2022,6,22,7,30,24.700000000000003,77,746,408,1.5,21.9726,17.1208
2022,6,22,8,0,26.6,83,797,504,1.7000000000000002,28.0823,21.9549
2022,6,22,8,30,27.6,88,834,595,1.4000000000000001,34.0378,26.6713
2022,6,22,9,0,28.6,91,864,681,1.2000000000000002,39.7564,31.2013
2022,6,22,9,30,29.3,96,886,760,1,45.0684,35.4099
2022,6,22,10,0,30.1,98,904,829,0.8,49.7527,39.1220
2022,6,22,10,30,30.700000000000003,100,917,887,0.7000000000000001,53.7163,42.2633
2022,6,22,11,0,31.3,101,925,932,0.6000000000000001,56.8133,44.7183
2022,6,22,11,30,31.8,104,929,965,0.6000000000000001,59.0892,46.5224
2022,6,22,12,0,32.300000000000004,108,929,985,0.6000000000000001,60.4701,47.6170
2022,6,22,12,30,32.7,160,803,922,0.7000000000000001,56.6501,44.6112
2022,6,22,13,0,33.1,122,873,946,0.9,58.0734,45.7296
2022,6,22,13,30,33.2,107,922,961,1.1,58.8383,46.3246
2022,6,22,14,0,33.4,106,913,925,1.3,56.3783,44.3755
2022,6,22,14,30,33.4,118,881,873,1.5,52.8562,41.5859
2022,6,22,15,0,33.300000000000004,110,875,816,1.7000000000000002,48.9580,38.4963
2022,6,22,15,30,33.1,140,794,734,1.9000000000000001,43.5091,34.1838
2022,6,22,16,0,32.800000000000004,139,759,656,2.1,38.2773,30.0393
2022,6,22,16,30,32.300000000000004,97,802,583,2.2,33.3293,26.1146
2022,6,22,17,0,31.8,93,759,492,2.4000000000000004,27.3901,21.4121
2022,6,22,17,30,30.900000000000002,119,581,375,2.2,20.1728,15.7165
2022,6,22,18,0,30,75,644,303,2.1,15.6083,12.0972
2022,6,22,18,30,28.3,80,475,206,1.9000000000000001,10.1028,7.7685
2022,6,22,19,0,26.700000000000003,66,303,119,1.7000000000000002,5.6732,4.3238
2022,6,22,19,30,25.900000000000002,40,66,46,2,0.0000,0.0000
2022,6,22,20,0,25.1,5,0,5,2.3000000000000003,0.0000,0.0000
2022,6,22,20,30,24.8,0,0,0,2.5,0.0000,0.0000
2022,6,22,21,0,24.400000000000002,0,0,0,2.8000000000000003,0.0000,0.0000
2022,6,22,21,30,24,0,0,0,2.7,0.0000,0.0000
2022,6,22,22,0,23.6,0,0,0,2.6,0.0000,0.0000
2022,6,22,22,30,23.3,0,0,0,2.5,0.0000,0.0000
2022,6,22,23,0,22.900000000000002,0,0,0,2.4000000000000004,0.0000,0.0000
2022,6,22,23,30,22.6,0,0,0,2.3000000000000003,0.0000,0.0000
2022,6,23,0,0,22.3,0,0,0,2.2,0.0000,0.0000
2022,6,23,0,30,21.8,0,0,0,2.1,0.0000,0.0000
2022,6,23,1,0,21.3,0,0,0,2,0.0000,0.0000
2022,6,23,1,30,21,0,0,0,2,0.0000,0.0000
2022,6,23,2,0,20.6,0,0,0,2.1,0.0000,0.0000
2022,6,23,2,30,20.3,0,0,0,2,0.0000,0.0000
2022,6,23,3,0,19.900000000000002,0,0,0,1.9000000000000001,0.0000,0.0000
2022,6,23,3,30,19.700000000000003,0,0,0,1.8,0.0000,0.0000
2022,6,23,4,0,19.5,0,0,0,1.8,0.0000,0.0000
2022,6,23,4,30,19.900000000000002,0,0,0,2.1,0.0000,0.0000
2022,6,23,5,0,20.400000000000002,7,32,7,2.5,0.0000,0.0000
2022,6,23,5,30,21.400000000000002,33,196,51,2.8000000000000003,0.0000,0.0000
2022,6,23,6,0,22.3,56,356,119,3.2,5.6725,4.3238
2022,6,23,6,30,23.8,76,466,200,3.7,9.8181,7.5511
2022,6,23,7,0,25.3,95,544,288,4.2,14.8499,11.5109
2022,6,23,7,30,26.6,99,638,382,4.4,20.5652,16.0236
2022,6,23,8,0,27.900000000000002,114,677,471,4.6000000000000005,26.2379,20.5126
2022,6,23,8,30,28.8,115,736,562,4.6000000000000005,32.1434,25.1864
2022,6,23,9,0,29.8,119,773,646,4.7,37.7083,29.5936
2022,6,23,9,30,30.400000000000002,124,796,721,4.7,42.7503,33.5883
2022,6,23,10,0,31.1,131,812,787,4.800000000000001,47.2274,37.1360
2022,6,23,10,30,31.5,134,826,843,4.9,51.0478,40.1635
2022,6,23,11,0,31.900000000000002,251,580,772,5,47.0577,37.0394
2022,6,23,11,30,32.1,290,529,780,5,47.7593,37.6020
2022,6,23,12,0,32.300000000000004,309,486,768,5.1000000000000005,47.1475,37.1261
2022,6,23,12,30,32.4,378,355,715,5.1000000000000005,43.9308,34.5949
2022,6,23,13,0,32.4,285,558,811,5.1000000000000005,49.7860,39.2037
2022,6,23,13,30,32.5,199,753,896,5.1000000000000005,54.8592,43.1918
2022,6,23,14,0,32.5,155,810,882,5.1000000000000005,53.7588,42.3137
2022,6,23,14,30,32.4,141,814,839,5.1000000000000005,50.8000,39.9683
2022,6,23,15,0,32.300000000000004,137,797,781,5.2,46.8600,36.8467
2022,6,23,15,30,32,135,774,714,5.2,42.3268,33.2551
2022,6,23,16,0,31.700000000000003,129,745,637,5.2,37.1734,29.1733
2022,6,23,16,30,31.1,125,706,553,5.2,31.6181,24.7742
2022,6,23,17,0,30.5,119,656,464,5.2,25.8369,20.1982
2022,6,23,17,30,29.700000000000003,110,594,372,5,20.0156,15.5944
2022,6,23,18,0,28.900000000000002,99,512,280,4.800000000000001,14.4273,11.1823
2022,6,23,18,30,27.900000000000002,83,410,192,4.5,9.4187,7.2429
2022,6,23,19,0,26.900000000000002,63,279,112,4.1000000000000005,5.3393,4.0695
2022,6,23,19,30,26.1,35,128,46,3.8000000000000003,0.0000,0.0000
2022,6,23,20,0,25.200000000000003,6,14,6,3.5,0.0000,0.0000
2022,6,23,20,30,24.6,0,0,0,3.5,0.0000,0.0000
2022,6,23,21,0,24.1,0,0,0,3.5,0.0000,0.0000
2022,6,23,21,30,23.700000000000003,0,0,0,3.5,0.0000,0.0000
2022,6,23,22,0,23.400000000000002,0,0,0,3.4000000000000004,0.0000,0.0000
2022,6,23,22,30,23.1,0,0,0,3.4000000000000004,0.0000,0.0000
2022,6,23,23,0,22.8,0,0,0,3.3000000000000003,0.0000,0.0000
2022,6,23,23,30,22.700000000000003,0,0,0,3.3000000000000003,0.0000,0.0000
2022,6,24,0,0,22.5,0,0,0,3.3000000000000003,0.0000,0.0000
2022,6,24,0,30,22.3,0,0,0,3.3000000000000003,0.0000,0.0000
2022,6,24,1,0,22.200000000000003,0,0,0,3.3000000000000003,0.0000,0.0000
2022,6,24,1,30,22.200000000000003,0,0,0,3.4000000000000004,0.0000,0.0000
2022,6,24,2,0,22.1,0,0,0,3.5,0.0000,0.0000
2022,6,24,2,30,22,0,0,0,3.5,0.0000,0.0000
2022,6,24,3,0,21.900000000000002,0,0,0,3.5,0.0000,0.0000
2022,6,24,3,30,21.8,0,0,0,3.4000000000000004,0.0000,0.0000
2022,6,24,4,0,21.700000000000003,0,0,0,3.3000000000000003,0.0000,0.0000
2022,6,24,4,30,21.8,0,0,0,3.3000000000000003,0.0000,0.0000
2022,6,24,5,0,21.8,4,0,4,3.4000000000000004,0.0000,0.0000
2022,6,24,5,30,22.400000000000002,36,17,38,3.6,0.0000,0.0000
2022,6,24,6,0,23,67,189,100,3.8000000000000003,4.7671,3.6334
2022,6,24,6,30,24.200000000000003,86,308,168,4,8.2436,6.3396
2022,6,24,7,0,25.400000000000002,146,163,204,4.2,10.5141,8.1495
2022,6,24,7,30,26.8,178,296,309,4.5,16.6294,12.9565
2022,6,24,8,0,28.1,150,521,425,4.7,23.6690,18.5038
2022,6,24,8,30,29.1,241,362,461,4.9,26.3613,20.6554
2022,6,24,9,0,30.1,311,140,406,5.1000000000000005,23.6952,18.5959
2022,6,24,9,30,30.8,261,296,483,5.2,28.6350,22.4979
2022,6,24,10,0,31.400000000000002,130,812,786,5.300000000000001,47.1628,37.0849
2022,6,24,10,30,31.900000000000002,134,824,841,5.300000000000001,50.9227,40.0649
2022,6,24,11,0,32.300000000000004,139,832,886,5.300000000000001,54.0039,42.5067
2022,6,24,11,30,32.6,136,847,920,5.300000000000001,56.3292,44.3491
2022,6,24,12,0,33,129,862,942,5.4,57.8274,45.5358
2022,6,24,12,30,33,142,833,933,5.300000000000001,57.3242,45.1419
2022,6,24,13,0,33.1,168,777,901,5.300000000000001,55.3105,43.5539
2022,6,24,13,30,32.7,136,843,917,5.2,56.1455,44.2045
2022,6,24,14,0,32.300000000000004,151,798,867,5,52.8458,41.5952
2022,6,24,14,30,31.900000000000002,142,800,828,4.9,50.1355,39.4456
