Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2023,7,18,6,30,17.7,8,0,8,3.2,0.3856,0.2954
2023,7,18,7,0,18.6,10,0,10,3.4000000000000004,0.5055,0.3907
2023,7,18,7,30,20,9,0,9,3.8000000000000003,0.4768,0.3708
2023,7,18,8,0,21.400000000000002,19,0,19,4.2,1.0455,0.8164
2023,7,18,8,30,22.400000000000002,19,0,19,4.1000000000000005,1.0765,0.8428
2023,7,18,9,0,23.400000000000002,150,31,170,4,9.8500,7.7260
2023,7,18,9,30,24.200000000000003,303,268,497,3.6,29.2972,23.0089
2023,7,18,10,0,25.1,144,770,748,3.3000000000000003,44.6756,35.1185
2023,7,18,10,30,25.8,136,813,816,3,49.2208,38.7165
2023,7,18,11,0,26.5,143,818,861,2.7,52.3125,41.1672
2023,7,18,11,30,27,143,830,897,2.6,54.7717,43.1158
2023,7,18,12,0,27.5,141,840,920,2.4000000000000004,56.3432,44.3609
2023,7,18,12,30,27.900000000000002,143,840,928,2.4000000000000004,56.8970,44.7999
2023,7,18,13,0,28.200000000000003,201,753,902,2.3000000000000003,55.2652,43.5132
2023,7,18,13,30,28.200000000000003,275,600,824,2.2,50.3601,39.6452
2023,7,18,14,0,28.200000000000003,290,546,774,2.1,47.0938,37.0637
2023,7,18,14,30,27.900000000000002,333,357,636,2,38.4410,30.2411
2023,7,18,15,0,27.6,351,210,519,1.9000000000000001,31.0823,24.4375
2023,7,18,15,30,27.400000000000002,333,211,489,2,28.9286,22.7252
2023,7,18,16,0,27.3,240,391,503,2,29.2808,22.9749
2023,7,18,16,30,27.1,168,582,515,2,29.3549,22.9950
2023,7,18,17,0,27,160,518,427,1.9000000000000001,23.6802,18.5053
2023,7,18,17,30,26.6,159,286,282,1.7000000000000002,15.0911,11.7508
2023,7,18,18,0,26.200000000000003,91,534,273,1.5,13.9659,10.8140
2023,7,18,18,30,25,106,247,168,1.2000000000000002,8.1787,6.2794
2023,7,18,19,0,23.8,65,174,93,0.8,0.0000,0.0000
2023,7,18,19,30,22.900000000000002,26,167,38,0.9,0.0000,0.0000
2023,7,18,20,0,22.1,2,10,2,0.9,0.0000,0.0000
2023,7,18,20,30,21.700000000000003,0,0,0,1,0.0000,0.0000
2023,7,18,21,0,21.400000000000002,0,0,0,1.1,0.0000,0.0000
2023,7,18,21,30,21.1,0,0,0,1.2000000000000002,0.0000,0.0000
2023,7,18,22,0,20.8,0,0,0,1.3,0.0000,0.0000
2023,7,18,22,30,20.5,0,0,0,1.4000000000000001,0.0000,0.0000
2023,7,18,23,0,20.200000000000003,0,0,0,1.4000000000000001,0.0000,0.0000
2023,7,18,23,30,20,0,0,0,1.4000000000000001,0.0000,0.0000
2023,7,19,0,0,19.700000000000003,0,0,0,1.3,0.0000,0.0000
2023,7,19,0,30,19.400000000000002,0,0,0,1.2000000000000002,0.0000,0.0000
2023,7,19,1,0,19.200000000000003,0,0,0,1,0.0000,0.0000
2023,7,19,1,30,19,0,0,0,1.1,0.0000,0.0000
2023,7,19,2,0,18.900000000000002,0,0,0,1.2000000000000002,0.0000,0.0000
2023,7,19,2,30,18.7,0,0,0,1.1,0.0000,0.0000
2023,7,19,3,0,18.5,0,0,0,1,0.0000,0.0000
2023,7,19,3,30,18.2,0,0,0,0.9,0.0000,0.0000
2023,7,19,4,0,17.900000000000002,0,0,0,0.8,0.0000,0.0000
2023,7,19,4,30,18,0,0,0,0.8,0.0000,0.0000
2023,7,19,5,0,18,0,0,0,0.8,0.0000,0.0000
2023,7,19,5,30,18.6,17,1,17,1,0.0000,0.0000
2023,7,19,6,0,19.3,50,64,59,1.2000000000000002,0.0000,0.0000
2023,7,19,6,30,20,100,105,124,1.1,5.9716,4.5729
2023,7,19,7,0,20.700000000000003,145,192,206,1,10.3998,8.0371
2023,7,19,7,30,22.200000000000003,180,208,265,1.2000000000000002,14.0260,10.9078
2023,7,19,8,0,23.8,218,197,315,1.3,17.3200,13.5241
2023,7,19,8,30,24.8,193,33,212,1.3,12.0047,9.3987
2023,7,19,9,0,25.8,175,6,179,1.2000000000000002,10.3671,8.1313
2023,7,19,9,30,26.5,221,54,260,1.1,15.3210,12.0322
2023,7,19,10,0,27.1,212,65,263,0.9,15.7037,12.3441
2023,7,19,10,30,27.400000000000002,107,0,107,0.6000000000000001,6.4526,5.0755
2023,7,19,11,0,27.700000000000003,235,5,239,0.4,14.5181,11.4248
2023,7,19,11,30,27.700000000000003,230,2,232,0.4,14.1634,11.1491
2023,7,19,12,0,27.8,82,0,82,0.4,5.0210,3.9532
2023,7,19,12,30,27.700000000000003,58,0,58,0.5,3.5555,2.7995
2023,7,19,13,0,27.700000000000003,75,0,75,0.6000000000000001,4.5945,3.6174
2023,7,19,13,30,27.700000000000003,150,1,151,0.8,9.2270,7.2637
2023,7,19,14,0,27.6,281,7,287,1,17.4592,13.7405
2023,7,19,14,30,27.200000000000003,340,191,502,1.1,30.3358,23.8646
2023,7,19,15,0,26.8,352,82,417,1.3,24.9680,19.6300
2023,7,19,15,30,26.400000000000002,263,38,291,1,17.2102,13.5194
2023,7,19,16,0,26,97,1,98,0.7000000000000001,5.7029,4.4746
2023,7,19,16,30,25.8,128,8,133,0.9,7.5780,5.9360
2023,7,19,17,0,25.6,119,8,123,1.1,6.8174,5.3273
2023,7,19,17,30,25.3,74,60,100,1.1,5.3476,4.1636
2023,7,19,18,0,25,107,79,134,1,6.8489,5.3025
2023,7,19,18,30,24.3,96,107,123,1,5.9830,4.5928
2023,7,19,19,0,23.6,48,27,52,0.9,0.0000,0.0000
2023,7,19,19,30,23.1,22,1,22,1.1,0.0000,0.0000
2023,7,19,20,0,22.6,1,0,1,1.2000000000000002,0.0000,0.0000
2023,7,19,20,30,22.400000000000002,0,0,0,1.3,0.0000,0.0000
2023,7,19,21,0,22.1,0,0,0,1.4000000000000001,0.0000,0.0000
2023,7,19,21,30,21.900000000000002,0,0,0,1.5,0.0000,0.0000
2023,7,19,22,0,21.6,0,0,0,1.5,0.0000,0.0000
2023,7,19,22,30,21.400000000000002,0,0,0,1.6,0.0000,0.0000
2023,7,19,23,0,21.200000000000003,0,0,0,1.7000000000000002,0.0000,0.0000
2023,7,19,23,30,21,0,0,0,1.9000000000000001,0.0000,0.0000
2023,7,20,0,0,20.900000000000002,0,0,0,2.1,0.0000,0.0000
2023,7,20,0,30,20.6,0,0,0,2.3000000000000003,0.0000,0.0000
2023,7,20,1,0,20.400000000000002,0,0,0,2.5,0.0000,0.0000
2023,7,20,1,30,20,0,0,0,2.7,0.0000,0.0000
2023,7,20,2,0,19.6,0,0,0,2.9000000000000004,0.0000,0.0000
2023,7,20,2,30,19.1,0,0,0,2.9000000000000004,0.0000,0.0000
2023,7,20,3,0,18.6,0,0,0,2.9000000000000004,0.0000,0.0000
2023,7,20,3,30,18.2,0,0,0,2.8000000000000003,0.0000,0.0000
2023,7,20,4,0,17.7,0,0,0,2.7,0.0000,0.0000
2023,7,20,4,30,17.6,0,0,0,2.7,0.0000,0.0000
2023,7,20,5,0,17.400000000000002,0,0,0,2.7,0.0000,0.0000
2023,7,20,5,30,18.1,18,155,25,2.9000000000000004,0.0000,0.0000
2023,7,20,6,0,18.7,42,339,87,3.1,0.0000,0.0000
2023,7,20,6,30,20,55,524,172,3.3000000000000003,8.2760,6.3360
2023,7,20,7,0,21.3,67,627,264,3.5,13.3131,10.2868
2023,7,20,7,30,22.700000000000003,143,435,319,4,16.8684,13.1169
2023,7,20,8,0,24,241,258,368,4.5,20.2184,15.7860
2023,7,20,8,30,24.8,184,535,491,4.6000000000000005,27.7868,21.7536
2023,7,20,9,0,25.5,212,566,580,4.6000000000000005,33.5773,26.3352
2023,7,20,9,30,26.1,224,594,652,4.5,38.4064,30.1614
2023,7,20,10,0,26.700000000000003,177,716,736,4.5,43.9329,34.5333
2023,7,20,10,30,27.3,121,853,832,4.4,50.1614,39.4551
2023,7,20,11,0,27.8,109,900,897,4.3,54.4760,42.8686
2023,7,20,11,30,28.1,131,877,926,4.2,56.5202,44.4911
2023,7,20,12,0,28.5,345,498,806,4.1000000000000005,49.3438,38.8491
2023,7,20,12,30,28.5,305,563,830,4.1000000000000005,50.8708,40.0541
2023,7,20,13,0,28.5,241,683,875,4,53.5926,42.1955
2023,7,20,13,30,28.200000000000003,203,733,871,3.9000000000000004,53.2137,41.8907
2023,7,20,14,0,28,140,845,887,3.8000000000000003,53.9491,42.4579
2023,7,20,14,30,27.6,269,598,774,3.7,46.7627,36.7867
2023,7,20,15,0,27.200000000000003,271,522,686,3.6,41.0642,32.2844
2023,7,20,15,30,26.900000000000002,274,489,634,3.5,37.4850,29.4456
2023,7,20,16,0,26.6,149,725,634,3.4000000000000004,36.8819,28.9377
2023,7,20,16,30,26.5,192,523,503,3.4000000000000004,28.6462,22.4383
2023,7,20,17,0,26.400000000000002,204,371,394,3.3000000000000003,21.8256,17.0542
2023,7,20,17,30,25.8,188,142,249,2.8000000000000003,13.3058,10.3589
2023,7,20,18,0,25.200000000000003,147,103,182,2.3000000000000003,9.2939,7.1945
2023,7,20,18,30,23.700000000000003,88,74,106,1.8,5.1514,3.9536
2023,7,20,19,0,22.3,56,22,59,1.2000000000000002,0.0000,0.0000
2023,7,20,19,30,21.400000000000002,31,7,31,1.3,0.0000,0.0000
2023,7,20,20,0,20.6,1,0,1,1.4000000000000001,0.0000,0.0000
2023,7,20,20,30,20.400000000000002,0,0,0,1.5,0.0000,0.0000
2023,7,20,21,0,20.3,0,0,0,1.6,0.0000,0.0000
2023,7,20,21,30,20,0,0,0,1.5,0.0000,0.0000
2023,7,20,22,0,19.700000000000003,0,0,0,1.4000000000000001,0.0000,0.0000
2023,7,20,22,30,19.6,0,0,0,1.6,0.0000,0.0000
2023,7,20,23,0,19.5,0,0,0,1.9000000000000001,0.0000,0.0000
2023,7,20,23,30,19.200000000000003,0,0,0,1.8,0.0000,0.0000
2023,7,21,0,0,18.8,0,0,0,1.7000000000000002,0.0000,0.0000
2023,7,21,0,30,18.400000000000002,0,0,0,1.5,0.0000,0.0000
2023,7,21,1,0,18,0,0,0,1.2000000000000002,0.0000,0.0000
2023,7,21,1,30,17.5,0,0,0,1.1,0.0000,0.0000
2023,7,21,2,0,17.1,0,0,0,0.9,0.0000,0.0000
2023,7,21,2,30,16.8,0,0,0,0.9,0.0000,0.0000
2023,7,21,3,0,16.6,0,0,0,0.9,0.0000,0.0000
2023,7,21,3,30,16.5,0,0,0,0.8,0.0000,0.0000
2023,7,21,4,0,16.400000000000002,0,0,0,0.8,0.0000,0.0000
2023,7,21,4,30,16.400000000000002,0,0,0,0.7000000000000001,0.0000,0.0000
2023,7,21,5,0,16.5,0,0,0,0.7000000000000001,0.0000,0.0000
2023,7,21,5,30,17.5,18,117,23,1.1,0.0000,0.0000
2023,7,21,6,0,18.6,42,317,84,1.5,0.0000,0.0000
2023,7,21,6,30,20,61,466,164,1.4000000000000001,7.8844,6.0348
2023,7,21,7,0,21.3,76,574,255,1.2000000000000002,12.8438,9.9223
2023,7,21,7,30,22.8,87,653,350,1.2000000000000002,18.4889,14.3753
2023,7,21,8,0,24.3,97,712,445,1.2000000000000002,24.4311,19.0739
2023,7,21,8,30,25,105,756,537,1.4000000000000001,30.3731,23.7773
2023,7,21,9,0,25.8,111,790,624,1.5,36.1077,28.3188
2023,7,21,9,30,26.3,118,816,704,1.6,41.4544,32.5542
2023,7,21,10,0,26.8,123,836,775,1.7000000000000002,46.2466,36.3511
2023,7,21,10,30,27.200000000000003,139,826,826,1.8,49.7865,39.1595
2023,7,21,11,0,27.6,363,410,721,1.9000000000000001,43.7780,34.4496
2023,7,21,11,30,27.900000000000002,430,345,742,2,45.2804,35.6430
2023,7,21,12,0,28.200000000000003,459,282,720,2.1,44.0703,34.6969
2023,7,21,12,30,28.200000000000003,451,293,724,2.2,44.3660,34.9321
2023,7,21,13,0,28.3,422,285,686,2.2,42.0091,33.0750
2023,7,21,13,30,28.1,421,319,712,2.2,43.4918,34.2371
2023,7,21,14,0,28,412,330,703,2.2,42.7492,33.6432
2023,7,21,14,30,28.1,339,171,483,2.1,29.1746,22.9504
2023,7,21,15,0,28.1,279,418,611,2,36.5655,28.7471
2023,7,21,15,30,28.1,303,352,562,1.9000000000000001,33.2184,26.0935
2023,7,21,16,0,28,243,412,518,1.8,30.1227,23.6337
2023,7,21,16,30,27.700000000000003,202,502,499,1.6,28.4060,22.2494
2023,7,21,17,0,27.5,91,735,466,1.5,25.7980,20.1570
2023,7,21,17,30,27,83,680,372,1.2000000000000002,19.8624,15.4621
2023,7,21,18,0,26.5,73,608,277,0.9,14.1310,10.9375
2023,7,21,18,30,25.8,61,509,186,0.6000000000000001,9.0311,6.9298
2023,7,21,19,0,25.1,61,192,91,0.30000000000000004,0.0000,0.0000
2023,7,21,19,30,24.5,24,46,27,0.4,0.0000,0.0000
2023,7,21,20,0,24,1,0,1,0.4,0.0000,0.0000
2023,7,21,20,30,23.200000000000003,0,0,0,0.6000000000000001,0.0000,0.0000
2023,7,21,21,0,22.400000000000002,0,0,0,0.7000000000000001,0.0000,0.0000
2023,7,21,21,30,21.8,0,0,0,0.8,0.0000,0.0000
2023,7,21,22,0,21.1,0,0,0,0.9,0.0000,0.0000
2023,7,21,22,30,20.5,0,0,0,1,0.0000,0.0000
2023,7,21,23,0,20,0,0,0,1,0.0000,0.0000
2023,7,21,23,30,19.6,0,0,0,1.1,0.0000,0.0000
2023,7,22,0,0,19.200000000000003,0,0,0,1.1,0.0000,0.0000
2023,7,22,0,30,19,0,0,0,1.2000000000000002,0.0000,0.0000
2023,7,22,1,0,18.8,0,0,0,1.3,0.0000,0.0000
2023,7,22,1,30,18.6,0,0,0,1.4000000000000001,0.0000,0.0000
2023,7,22,2,0,18.400000000000002,0,0,0,1.5,0.0000,0.0000
2023,7,22,2,30,18.2,0,0,0,1.6,0.0000,0.0000
2023,7,22,3,0,18,0,0,0,1.7000000000000002,0.0000,0.0000
2023,7,22,3,30,17.8,0,0,0,1.7000000000000002,0.0000,0.0000
2023,7,22,4,0,17.6,0,0,0,1.7000000000000002,0.0000,0.0000
2023,7,22,4,30,17.6,0,0,0,1.8,0.0000,0.0000
2023,7,22,5,0,17.6,0,0,0,1.8,0.0000,0.0000
2023,7,22,5,30,18.6,16,121,21,2.2,0.0000,0.0000
2023,7,22,6,0,19.700000000000003,40,329,82,2.6,0.0000,0.0000
2023,7,22,6,30,20.8,58,473,162,2.4000000000000004,7.7814,5.9544
2023,7,22,7,0,21.900000000000002,73,576,252,2.1,12.6774,9.7919
2023,7,22,7,30,23.900000000000002,87,648,346,2.3000000000000003,18.2590,14.1949
2023,7,22,8,0,25.900000000000002,99,700,440,2.4000000000000004,24.1375,18.8432
2023,7,22,8,30,27.3,111,734,529,2.6,29.9025,23.4076
2023,7,22,9,0,28.700000000000003,124,756,613,2.8000000000000003,35.4546,27.8055
2023,7,22,9,30,29.3,135,776,691,2.7,40.6740,31.9405
2023,7,22,10,0,30,145,790,760,2.5,45.3374,35.6357
2023,7,22,10,30,30.6,150,807,820,2.4000000000000004,49.4117,38.8641
2023,7,22,11,0,31.1,153,819,868,2.3000000000000003,52.6907,41.4626
2023,7,22,11,30,31.700000000000003,141,853,912,2.2,55.6427,43.7993
2023,7,22,12,0,32.2,120,892,943,2.2,57.7086,45.4338
2023,7,22,12,30,32.5,121,893,952,2.3000000000000003,58.3264,45.9234
2023,7,22,13,0,32.7,122,890,946,2.4000000000000004,57.9199,45.6015
2023,7,22,13,30,32.800000000000004,155,835,914,2.5,55.8193,43.9409
2023,7,22,14,0,32.9,223,714,852,2.5,51.7985,40.7644
2023,7,22,14,30,32.9,118,867,848,2.5,51.2096,40.2838
2023,7,22,15,0,32.9,115,851,790,2.5,47.2650,37.1582
2023,7,22,15,30,32.7,229,581,655,2.4000000000000004,38.7031,30.4011
2023,7,22,16,0,32.5,309,248,474,2.2,27.5528,21.6168
2023,7,22,16,30,32.1,225,45,252,1.9000000000000001,14.3378,11.2298
2023,7,22,17,0,31.700000000000003,105,5,108,1.6,5.9752,4.6684
2023,7,22,17,30,31,168,289,290,1.2000000000000002,15.4716,12.0430
2023,7,22,18,0,30.3,119,383,247,0.8,12.5869,9.7408
2023,7,22,18,30,29,89,330,169,0.6000000000000001,8.1978,6.2890
2023,7,22,19,0,27.8,51,304,97,0.4,0.0000,0.0000
2023,7,22,19,30,26.6,25,134,33,0.7000000000000001,0.0000,0.0000
2023,7,22,20,0,25.400000000000002,1,8,1,0.9,0.0000,0.0000
2023,7,22,20,30,24.5,0,0,0,1,0.0000,0.0000
2023,7,22,21,0,23.700000000000003,0,0,0,1,0.0000,0.0000
2023,7,22,21,30,23.1,0,0,0,1.1,0.0000,0.0000
2023,7,22,22,0,22.5,0,0,0,1.2000000000000002,0.0000,0.0000
2023,7,22,22,30,22.1,0,0,0,1.2000000000000002,0.0000,0.0000
2023,7,22,23,0,21.700000000000003,0,0,0,1.3,0.0000,0.0000
2023,7,22,23,30,21.400000000000002,0,0,0,1.3,0.0000,0.0000
2023,7,23,0,0,21,0,0,0,1.4000000000000001,0.0000,0.0000
2023,7,23,0,30,20.700000000000003,0,0,0,1.4000000000000001,0.0000,0.0000
2023,7,23,1,0,20.400000000000002,0,0,0,1.4000000000000001,0.0000,0.0000
2023,7,23,1,30,20,0,0,0,1.4000000000000001,0.0000,0.0000
2023,7,23,2,0,19.700000000000003,0,0,0,1.3,0.0000,0.0000
2023,7,23,2,30,19.3,0,0,0,1.3,0.0000,0.0000
2023,7,23,3,0,19,0,0,0,1.2000000000000002,0.0000,0.0000
2023,7,23,3,30,18.7,0,0,0,1.1,0.0000,0.0000
2023,7,23,4,0,18.400000000000002,0,0,0,1,0.0000,0.0000
2023,7,23,4,30,18.400000000000002,0,0,0,1,0.0000,0.0000
2023,7,23,5,0,18.400000000000002,0,0,0,0.9,0.0000,0.0000
2023,7,23,5,30,19.6,15,119,20,1.4000000000000001,0.0000,0.0000
2023,7,23,6,0,20.8,39,325,80,1.9000000000000001,0.0000,0.0000
2023,7,23,6,30,21.8,74,343,148,1.9000000000000001,7.1034,5.4343
2023,7,23,7,0,22.700000000000003,83,526,245,1.9000000000000001,12.3103,9.5065
2023,7,23,7,30,24.6,188,228,279,2,14.7082,11.4330
2023,7,23,8,0,26.5,246,232,359,2.1,19.6784,15.3609
2023,7,23,8,30,27.700000000000003,197,504,483,2,27.2856,21.3580
2023,7,23,9,0,28.8,144,718,607,1.9000000000000001,35.0910,27.5194
2023,7,23,9,30,29.6,123,799,694,1.6,40.8343,32.0656
2023,7,23,10,0,30.3,127,821,765,1.3,45.6213,35.8582
2023,7,23,10,30,30.900000000000002,131,838,826,1,49.7599,39.1373
2023,7,23,11,0,31.5,223,712,843,0.8,51.1613,40.2585
2023,7,23,11,30,32.1,232,624,795,0.8,48.4939,38.1716
2023,7,23,12,0,32.6,381,49,426,0.9,26.0645,20.5202
2023,7,23,12,30,32.9,344,359,678,1,41.5311,32.6992
2023,7,23,13,0,33.2,287,570,814,1.2000000000000002,49.8280,39.2301
2023,7,23,13,30,33.300000000000004,326,517,796,1.3,48.6029,38.2596
2023,7,23,14,0,33.4,336,503,779,1.4000000000000001,47.3500,37.2630
2023,7,23,14,30,33.2,161,790,825,1.4000000000000001,49.8089,39.1813
2023,7,23,15,0,33.1,116,844,784,1.4000000000000001,46.8922,36.8643
2023,7,23,15,30,32.800000000000004,114,821,715,1.3,42.2338,33.1736
2023,7,23,16,0,32.5,111,791,636,1.2000000000000002,36.9545,28.9920
2023,7,23,16,30,32,104,759,551,1.2000000000000002,31.3333,24.5400
2023,7,23,17,0,31.6,97,718,461,1.2000000000000002,25.4878,19.9122
2023,7,23,17,30,30.8,88,663,367,1.1,19.5622,15.2255
2023,7,23,18,0,30,76,590,272,1,13.8457,10.7134
2023,7,23,18,30,28.1,63,490,181,0.9,8.7708,6.7270
2023,7,23,19,0,26.200000000000003,46,341,97,0.9,0.0000,0.0000
2023,7,23,19,30,25.200000000000003,23,150,32,1,0.0000,0.0000
2023,7,23,20,0,24.1,1,10,1,1.1,0.0000,0.0000
2023,7,23,20,30,23.6,0,0,0,1.2000000000000002,0.0000,0.0000
2023,7,23,21,0,23,0,0,0,1.3,0.0000,0.0000
2023,7,23,21,30,22.700000000000003,0,0,0,1.4000000000000001,0.0000,0.0000
2023,7,23,22,0,22.400000000000002,0,0,0,1.6,0.0000,0.0000
2023,7,23,22,30,22.1,0,0,0,1.6,0.0000,0.0000
2023,7,23,23,0,21.8,0,0,0,1.7000000000000002,0.0000,0.0000
2023,7,23,23,30,21.5,0,0,0,1.8,0.0000,0.0000
2023,7,24,0,0,21.3,0,0,0,1.8,0.0000,0.0000
2023,7,24,0,30,21,0,0,0,1.8,0.0000,0.0000
2023,7,24,1,0,20.8,0,0,0,1.8,0.0000,0.0000
2023,7,24,1,30,20.5,0,0,0,1.8,0.0000,0.0000
2023,7,24,2,0,20.3,0,0,0,1.8,0.0000,0.0000
2023,7,24,2,30,20.1,0,0,0,1.8,0.0000,0.0000
2023,7,24,3,0,19.8,0,0,0,1.9000000000000001,0.0000,0.0000
2023,7,24,3,30,19.5,0,0,0,2.1,0.0000,0.0000
2023,7,24,4,0,19.200000000000003,0,0,0,2.2,0.0000,0.0000
2023,7,24,4,30,19.1,0,0,0,2.4000000000000004,0.0000,0.0000
2023,7,24,5,0,18.900000000000002,0,0,0,2.6,0.0000,0.0000
2023,7,24,5,30,19.3,12,0,12,2.8000000000000003,0.0000,0.0000
2023,7,24,6,0,19.700000000000003,46,16,48,2.9000000000000004,0.0000,0.0000
2023,7,24,6,30,20.700000000000003,76,178,114,2.7,5.4671,4.1814
2023,7,24,7,0,21.8,81,508,236,2.5,11.8427,9.1435
2023,7,24,7,30,23.5,147,347,284,2.8000000000000003,14.9564,11.6245
2023,7,24,8,0,25.200000000000003,185,398,377,3,20.6485,16.1169
2023,7,24,8,30,26.700000000000003,162,580,491,3.1,27.7205,21.6973
2023,7,24,9,0,28.200000000000003,161,660,586,3.2,33.8609,26.5537
2023,7,24,9,30,29.3,163,706,667,3.1,39.2300,30.8049
2023,7,24,10,0,30.400000000000002,124,809,751,3,44.7723,35.1901
2023,7,24,10,30,31.400000000000002,216,653,756,2.7,45.5307,35.8103
2023,7,24,11,0,32.5,214,669,796,2.5,48.2969,38.0040
2023,7,24,11,30,33.2,313,532,792,2.1,48.2998,38.0183
2023,7,24,12,0,33.9,260,657,864,1.8,52.8520,41.6092
2023,7,24,12,30,34.300000000000004,168,801,911,1.4000000000000001,55.7921,43.9269
2023,7,24,13,0,34.800000000000004,110,890,932,1.1,57.0396,44.9073
2023,7,24,13,30,35.2,177,776,881,0.9,53.7811,42.3353
2023,7,24,14,0,35.6,254,637,814,0.6000000000000001,49.4658,38.9275
2023,7,24,14,30,35.7,161,776,813,0.6000000000000001,49.0710,38.6002
2023,7,24,15,0,35.800000000000004,193,686,735,0.5,43.9484,34.5494
2023,7,24,15,30,35.7,206,610,652,0.5,38.4991,30.2394
2023,7,24,16,0,35.5,158,674,605,0.5,35.1376,27.5657
2023,7,24,16,30,35.1,181,549,503,0.6000000000000001,28.5885,22.3894
2023,7,24,17,0,34.7,88,731,458,0.6000000000000001,25.3044,19.7677
2023,7,24,17,30,33.7,131,483,333,0.8,17.7327,13.8001
2023,7,24,18,0,32.7,106,363,226,0.9,11.4906,8.8895
2023,7,24,18,30,30.8,86,221,139,1,6.7288,5.1595
2023,7,24,19,0,28.900000000000002,54,110,70,1.1,0.0000,0.0000
2023,7,24,19,30,28.3,20,16,21,1.5,0.0000,0.0000
2023,7,24,20,0,27.6,0,0,0,1.9000000000000001,0.0000,0.0000
2023,7,24,20,30,27.1,0,0,0,2.1,0.0000,0.0000
2023,7,24,21,0,26.5,0,0,0,2.3000000000000003,0.0000,0.0000
2023,7,24,21,30,26,0,0,0,2.3000000000000003,0.0000,0.0000
2023,7,24,22,0,25.5,0,0,0,2.3000000000000003,0.0000,0.0000
2023,7,24,22,30,25.1,0,0,0,2.3000000000000003,0.0000,0.0000
2023,7,24,23,0,24.700000000000003,0,0,0,2.2,0.0000,0.0000
2023,7,24,23,30,24.3,0,0,0,2.1,0.0000,0.0000
2023,7,25,0,0,24,0,0,0,2,0.0000,0.0000
2023,7,25,0,30,23.700000000000003,0,0,0,1.8,0.0000,0.0000
2023,7,25,1,0,23.400000000000002,0,0,0,1.7000000000000002,0.0000,0.0000
2023,7,25,1,30,23.200000000000003,0,0,0,1.8,0.0000,0.0000
2023,7,25,2,0,23,0,0,0,1.9000000000000001,0.0000,0.0000
2023,7,25,2,30,22.8,0,0,0,2,0.0000,0.0000
2023,7,25,3,0,22.700000000000003,0,0,0,2,0.0000,0.0000
2023,7,25,3,30,22.400000000000002,0,0,0,2,0.0000,0.0000
2023,7,25,4,0,22.200000000000003,0,0,0,2,0.0000,0.0000
2023,7,25,4,30,22.1,0,0,0,2.1,0.0000,0.0000
2023,7,25,5,0,22.1,0,0,0,2.3000000000000003,0.0000,0.0000
2023,7,25,5,30,22.400000000000002,6,0,6,2.5,0.0000,0.0000
2023,7,25,6,0,22.8,12,0,12,2.6,0.0000,0.0000
2023,7,25,6,30,23.6,16,0,16,2.5,0.7667,0.5863
2023,7,25,7,0,24.400000000000002,15,0,15,2.4000000000000004,0.7518,0.5803
2023,7,25,7,30,25.8,13,0,13,2.7,0.6839,0.5314
2023,7,25,8,0,27.200000000000003,22,0,22,2.9000000000000004,1.2040,0.9397
2023,7,25,8,30,28.400000000000002,125,4,127,3.2,7.1656,5.6084
2023,7,25,9,0,29.700000000000003,127,2,128,3.6,7.3924,5.7969
2023,7,25,9,30,30.6,46,0,46,3.6,2.7044,2.1236
2023,7,25,10,0,31.6,183,6,188,3.6,11.2042,8.8060
2023,7,25,10,30,32,186,3,188,3.5,11.3192,8.9025
2023,7,25,11,0,32.5,138,1,139,3.3000000000000003,8.4315,6.6345
2023,7,25,11,30,32.7,92,0,92,3.3000000000000003,5.6093,4.4152
2023,7,25,12,0,33,134,6,140,3.3000000000000003,8.5621,6.7406
2023,7,25,12,30,33.300000000000004,364,46,407,3.5,24.9203,19.6203
2023,7,25,13,0,33.5,394,111,496,3.6,30.3492,23.8937
2023,7,25,13,30,33.5,399,173,556,3.8000000000000003,33.9338,26.7116
2023,7,25,14,0,33.5,333,314,609,3.9000000000000004,36.9994,29.1166
2023,7,25,14,30,33.300000000000004,279,448,655,3.9000000000000004,39.5243,31.0901
