Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2020,5,17,22,0,11.600000000000001,0,0,0,5.2,0.0000,0.0000
2020,5,17,22,30,11.5,0,0,0,5.1000000000000005,0.0000,0.0000
2020,5,17,23,0,11.4,0,0,0,4.9,0.0000,0.0000
2020,5,17,23,30,11.200000000000001,0,0,0,4.9,0.0000,0.0000
2020,5,18,0,0,11.100000000000001,0,0,0,4.800000000000001,0.0000,0.0000
2020,5,18,0,30,11,0,0,0,4.7,0.0000,0.0000
2020,5,18,1,0,10.9,0,0,0,4.7,0.0000,0.0000
2020,5,18,1,30,10.8,0,0,0,4.6000000000000005,0.0000,0.0000
2020,5,18,2,0,10.600000000000001,0,0,0,4.6000000000000005,0.0000,0.0000
2020,5,18,2,30,10.4,0,0,0,4.5,0.0000,0.0000
2020,5,18,3,0,10.200000000000001,0,0,0,4.4,0.0000,0.0000
2020,5,18,3,30,9.9,0,0,0,4.2,0.0000,0.0000
2020,5,18,4,0,9.600000000000001,0,0,0,4,0.0000,0.0000
2020,5,18,4,30,9.4,0,0,0,3.9000000000000004,0.0000,0.0000
2020,5,18,5,0,9.1,2,9,2,3.9000000000000004,0.0000,0.0000
2020,5,18,5,30,9.700000000000001,26,186,38,4.3,0.0000,0.0000
2020,5,18,6,0,10.200000000000001,48,399,109,4.7,0.0000,0.0000
2020,5,18,6,30,11.200000000000001,43,295,115,5,6.0130,4.6126
2020,5,18,7,0,12.100000000000001,61,0,61,5.300000000000001,3.4646,2.6811
2020,5,18,7,30,13.100000000000001,90,0,90,5.4,6.6145,5.1486
2020,5,18,8,0,14,130,0,130,5.4,14.2180,11.1084
2020,5,18,8,30,14.700000000000001,206,1,207,5.300000000000001,24.4643,19.1610
2020,5,18,9,0,15.5,327,43,356,5.2,25.9226,20.3376
2020,5,18,9,30,16,330,303,553,5,31.0757,24.4095
2020,5,18,10,0,16.6,260,587,726,4.800000000000001,27.2763,21.4434
2020,5,18,10,30,17.2,383,293,630,4.7,10.9878,8.6433
2020,5,18,11,0,17.8,462,90,541,4.6000000000000005,9.6025,7.5568
2020,5,18,11,30,18.3,439,96,526,4.6000000000000005,26.9815,21.2392
2020,5,18,12,0,18.8,436,60,491,4.7,32.1260,25.2926
2020,5,18,12,30,19.200000000000003,451,92,536,4.7,27.3069,21.4992
2020,5,18,13,0,19.5,458,171,615,4.7,26.9048,21.1810
2020,5,18,13,30,19.6,427,244,646,4.7,34.0111,26.7703
2020,5,18,14,0,19.8,421,166,565,4.7,33.2862,26.1911
2020,5,18,14,30,19.8,387,70,445,4.7,16.9679,13.3446
2020,5,18,15,0,19.8,359,113,446,4.7,13.1597,10.3424
2020,5,18,15,30,19.700000000000003,301,29,322,4.7,12.8025,10.0519
2020,5,18,16,0,19.5,211,127,292,4.7,9.4002,7.3705
2020,5,18,16,30,19,116,560,430,4.7,30.1842,23.6205
2020,5,18,17,0,18.5,102,361,274,4.6000000000000005,22.2724,17.3788
2020,5,18,17,30,17.7,91,459,270,4.5,17.2526,13.4023
2020,5,18,18,0,16.900000000000002,79,556,246,4.3,11.8353,9.1306
2020,5,18,18,30,16,58,473,157,3.8000000000000003,7.2223,5.5188
2020,5,18,19,0,15.100000000000001,40,305,76,3.2,0.0000,0.0000
2020,5,18,19,30,14.4,15,84,18,2.7,0.0000,0.0000
2020,5,18,20,0,13.700000000000001,0,0,0,2.2,0.0000,0.0000
2020,5,18,20,30,13.200000000000001,0,0,0,2,0.0000,0.0000
2020,5,18,21,0,12.8,0,0,0,1.8,0.0000,0.0000
2020,5,18,21,30,12.5,0,0,0,1.7000000000000002,0.0000,0.0000
2020,5,18,22,0,12.100000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2020,5,18,22,30,11.9,0,0,0,1.7000000000000002,0.0000,0.0000
2020,5,18,23,0,11.600000000000001,0,0,0,1.8,0.0000,0.0000
2020,5,18,23,30,11.4,0,0,0,1.8,0.0000,0.0000
2020,5,19,0,0,11.200000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2020,5,19,0,30,11.100000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2020,5,19,1,0,11,0,0,0,1.6,0.0000,0.0000
2020,5,19,1,30,11,0,0,0,1.6,0.0000,0.0000
2020,5,19,2,0,11,0,0,0,1.6,0.0000,0.0000
2020,5,19,2,30,11,0,0,0,1.7000000000000002,0.0000,0.0000
2020,5,19,3,0,11,0,0,0,1.7000000000000002,0.0000,0.0000
2020,5,19,3,30,10.9,0,0,0,1.8,0.0000,0.0000
2020,5,19,4,0,10.8,0,0,0,1.8,0.0000,0.0000
2020,5,19,4,30,10.8,0,0,0,1.9000000000000001,0.0000,0.0000
2020,5,19,5,0,10.8,2,11,2,1.9000000000000001,0.0000,0.0000
2020,5,19,5,30,11.3,26,207,40,2.2,0.0000,0.0000
2020,5,19,6,0,11.8,46,422,111,2.5,0.0000,0.0000
2020,5,19,6,30,12.5,52,394,149,2.5,5.5824,4.2833
2020,5,19,7,0,13.100000000000001,61,45,76,2.5,3.1113,2.4081
2020,5,19,7,30,13.9,63,0,63,2.4000000000000004,4.8054,3.7408
2020,5,19,8,0,14.600000000000001,86,0,86,2.4000000000000004,7.1973,5.6236
2020,5,19,8,30,15.4,130,0,130,2.4000000000000004,11.7837,9.2297
2020,5,19,9,0,16.2,204,0,204,2.3000000000000003,20.7007,16.2413
2020,5,19,9,30,16.7,263,1,264,2.3000000000000003,32.6830,25.6727
2020,5,19,10,0,17.3,267,1,268,2.3000000000000003,43.4405,34.1517
2020,5,19,10,30,17.900000000000002,200,0,200,2.4000000000000004,38.0448,29.9278
2020,5,19,11,0,18.5,263,1,264,2.5,32.8873,25.8814
2020,5,19,11,30,19.1,388,18,404,2.6,32.1166,25.2818
2020,5,19,12,0,19.700000000000003,428,27,453,2.8000000000000003,30.0520,23.6600
2020,5,19,12,30,20.200000000000003,486,110,588,2.9000000000000004,32.8244,25.8437
2020,5,19,13,0,20.6,504,172,662,3.1,37.6140,29.6123
2020,5,19,13,30,20.900000000000002,480,204,664,3.2,39.3841,30.9998
2020,5,19,14,0,21.200000000000003,447,79,516,3.3000000000000003,34.2655,26.9621
2020,5,19,14,30,21.200000000000003,428,196,590,3.3000000000000003,26.7834,21.0645
2020,5,19,15,0,21.200000000000003,205,676,727,3.4000000000000004,26.5668,20.8797
2020,5,19,15,30,21,108,856,716,3.4000000000000004,18.9184,14.8543
2020,5,19,16,0,20.900000000000002,101,831,633,3.4000000000000004,16.8484,13.2110
2020,5,19,16,30,20.400000000000002,94,797,543,3.4000000000000004,24.2314,18.9632
2020,5,19,17,0,20,88,753,449,3.4000000000000004,14.9707,11.6824
2020,5,19,17,30,19.3,79,694,351,3.3000000000000003,14.1747,11.0129
2020,5,19,18,0,18.6,69,614,254,3.2,12.3008,9.4918
2020,5,19,18,30,17.1,56,500,161,2.5,7.5146,5.7436
2020,5,19,19,0,15.700000000000001,39,331,79,1.8,0.0000,0.0000
2020,5,19,19,30,14.8,16,97,19,1.9000000000000001,0.0000,0.0000
2020,5,19,20,0,13.9,0,0,0,1.9000000000000001,0.0000,0.0000
2020,5,19,20,30,13.600000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2020,5,19,21,0,13.200000000000001,0,0,0,2,0.0000,0.0000
2020,5,19,21,30,12.9,0,0,0,2,0.0000,0.0000
2020,5,19,22,0,12.700000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2020,5,19,22,30,12.5,0,0,0,1.9000000000000001,0.0000,0.0000
2020,5,19,23,0,12.3,0,0,0,1.8,0.0000,0.0000
2020,5,19,23,30,12.100000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2020,5,20,0,0,11.9,0,0,0,1.6,0.0000,0.0000
2020,5,20,0,30,11.8,0,0,0,1.6,0.0000,0.0000
2020,5,20,1,0,11.700000000000001,0,0,0,1.6,0.0000,0.0000
2020,5,20,1,30,11.600000000000001,0,0,0,1.5,0.0000,0.0000
2020,5,20,2,0,11.5,0,0,0,1.5,0.0000,0.0000
2020,5,20,2,30,11.4,0,0,0,1.4000000000000001,0.0000,0.0000
2020,5,20,3,0,11.200000000000001,0,0,0,1.3,0.0000,0.0000
2020,5,20,3,30,11.100000000000001,0,0,0,1.3,0.0000,0.0000
2020,5,20,4,0,10.9,0,0,0,1.3,0.0000,0.0000
2020,5,20,4,30,11.100000000000001,0,0,0,1.4000000000000001,0.0000,0.0000
2020,5,20,5,0,11.4,2,10,2,1.5,0.0000,0.0000
2020,5,20,5,30,12.5,27,190,40,2.2,0.0000,0.0000
2020,5,20,6,0,13.600000000000001,48,394,110,2.9000000000000004,0.0000,0.0000
2020,5,20,6,30,14.600000000000001,42,290,114,3.1,7.2399,5.5563
2020,5,20,7,0,15.700000000000001,45,0,45,3.3000000000000003,3.8809,3.0043
2020,5,20,7,30,16.6,38,0,38,3.4000000000000004,3.3668,2.6211
2020,5,20,8,0,17.5,79,0,79,3.5,4.7645,3.7230
2020,5,20,8,30,18.400000000000002,137,0,137,3.7,7.4042,5.7997
2020,5,20,9,0,19.3,169,0,169,3.8000000000000003,11.8674,9.3112
2020,5,20,9,30,20,197,0,197,4,15.6081,12.2606
2020,5,20,10,0,20.700000000000003,234,0,234,4.1000000000000005,16.0402,12.6106
2020,5,20,10,30,21.3,306,4,309,4.2,12.0808,9.5034
2020,5,20,11,0,21.8,327,4,331,4.4,16.0522,12.6329
2020,5,20,11,30,22.3,329,2,331,4.5,24.6726,19.4222
2020,5,20,12,0,22.700000000000003,315,11,325,4.6000000000000005,27.7321,21.8339
2020,5,20,12,30,23,359,3,362,4.7,36.0164,28.3571
2020,5,20,13,0,23.3,267,0,267,4.800000000000001,40.4971,31.8826
2020,5,20,13,30,23.400000000000002,211,0,211,4.800000000000001,40.4908,31.8714
2020,5,20,14,0,23.5,201,0,201,4.9,31.3016,24.6304
2020,5,20,14,30,23.400000000000002,208,0,208,4.9,35.5210,27.9369
2020,5,20,15,0,23.3,224,5,228,5,43.3199,34.0473
2020,5,20,15,30,23.1,304,10,311,5,42.0841,33.0444
2020,5,20,16,0,22.8,212,109,282,4.9,36.5430,28.6550
2020,5,20,16,30,22.400000000000002,115,737,531,4.9,30.6197,23.9641
2020,5,20,17,0,21.900000000000002,105,692,438,4.800000000000001,24.5538,19.1622
2020,5,20,17,30,21.3,94,630,342,4.6000000000000005,18.4479,14.3348
2020,5,20,18,0,20.6,81,546,247,4.4,12.7174,9.8153
2020,5,20,18,30,19.700000000000003,65,428,156,4.1000000000000005,7.7114,5.8955
2020,5,20,19,0,18.7,44,264,76,3.9000000000000004,0.0000,0.0000
2020,5,20,19,30,17.900000000000002,16,68,18,4.1000000000000005,0.0000,0.0000
2020,5,20,20,0,17.1,0,0,0,4.3,0.0000,0.0000
2020,5,20,20,30,16.5,0,0,0,4.2,0.0000,0.0000
2020,5,20,21,0,15.9,0,0,0,4.1000000000000005,0.0000,0.0000
2020,5,20,21,30,15.5,0,0,0,4,0.0000,0.0000
2020,5,20,22,0,15.100000000000001,0,0,0,4,0.0000,0.0000
2020,5,20,22,30,14.9,0,0,0,3.9000000000000004,0.0000,0.0000
2020,5,20,23,0,14.600000000000001,0,0,0,3.8000000000000003,0.0000,0.0000
2020,5,20,23,30,14.4,0,0,0,3.9000000000000004,0.0000,0.0000
2020,5,21,0,0,14.200000000000001,0,0,0,3.9000000000000004,0.0000,0.0000
2020,5,21,0,30,14,0,0,0,3.8000000000000003,0.0000,0.0000
2020,5,21,1,0,13.8,0,0,0,3.7,0.0000,0.0000
2020,5,21,1,30,13.600000000000001,0,0,0,3.5,0.0000,0.0000
2020,5,21,2,0,13.5,0,0,0,3.2,0.0000,0.0000
2020,5,21,2,30,13.3,0,0,0,2.9000000000000004,0.0000,0.0000
2020,5,21,3,0,13.200000000000001,0,0,0,2.5,0.0000,0.0000
2020,5,21,3,30,13.3,0,0,0,2.6,0.0000,0.0000
2020,5,21,4,0,13.4,0,0,0,2.8000000000000003,0.0000,0.0000
2020,5,21,4,30,13.4,0,0,0,3,0.0000,0.0000
2020,5,21,5,0,13.5,2,4,2,3.2,0.0000,0.0000
2020,5,21,5,30,14,28,122,37,3.6,0.0000,0.0000
2020,5,21,6,0,14.4,57,288,103,4,0.0000,0.0000
2020,5,21,6,30,15.200000000000001,50,226,107,4.4,5.5452,4.2567
2020,5,21,7,0,15.9,48,0,48,4.800000000000001,2.3002,1.7809
2020,5,21,7,30,16.7,100,0,100,4.9,2.0325,1.5825
2020,5,21,8,0,17.6,139,0,139,5.1000000000000005,4.3794,3.4222
2020,5,21,8,30,18.3,112,1,113,5.2,7.8066,6.1151
2020,5,21,9,0,19.1,102,1,103,5.2,9.8349,7.7167
2020,5,21,9,30,19.8,121,1,122,5.2,11.6506,9.1521
2020,5,21,10,0,20.400000000000002,207,8,213,5.1000000000000005,14.0091,11.0139
2020,5,21,10,30,21.1,311,24,331,5.1000000000000005,18.6691,14.6864
2020,5,21,11,0,21.8,337,16,351,5.1000000000000005,20.1304,15.8426
2020,5,21,11,30,22.3,321,14,334,5,20.2188,15.9164
2020,5,21,12,0,22.8,248,2,250,4.9,19.8999,15.6677
2020,5,21,12,30,22.900000000000002,390,28,416,4.800000000000001,22.1779,17.4618
2020,5,21,13,0,23.1,445,127,562,4.7,16.3369,12.8618
2020,5,21,13,30,23,413,70,476,4.6000000000000005,12.8698,10.1303
2020,5,21,14,0,22.900000000000002,373,62,427,4.4,12.1963,9.5971
2020,5,21,14,30,22.6,317,19,333,4.2,12.5263,9.8520
2020,5,21,15,0,22.400000000000002,214,6,219,4,13.5905,10.6817
2020,5,21,15,30,22.200000000000003,266,48,300,3.9000000000000004,18.2869,14.3593
2020,5,21,16,0,21.900000000000002,282,89,339,3.7,16.2882,12.7728
2020,5,21,16,30,21.5,205,20,216,3.7,29.9617,23.4504
2020,5,21,17,0,21.1,103,3,104,3.7,23.9732,18.7107
2020,5,21,17,30,20.5,38,0,38,3.6,17.9951,13.9848
2020,5,21,18,0,19.900000000000002,99,58,117,3.5,12.3831,9.5593
2020,5,21,18,30,19.1,49,1,49,3.4000000000000004,7.4775,5.7181
2020,5,21,19,0,18.400000000000002,26,0,26,3.2,0.0000,0.0000
2020,5,21,19,30,17.900000000000002,6,0,6,3.1,0.0000,0.0000
2020,5,21,20,0,17.400000000000002,0,0,0,3,0.0000,0.0000
2020,5,21,20,30,17,0,0,0,2.9000000000000004,0.0000,0.0000
2020,5,21,21,0,16.6,0,0,0,2.9000000000000004,0.0000,0.0000
2020,5,21,21,30,16.3,0,0,0,2.8000000000000003,0.0000,0.0000
2020,5,21,22,0,16,0,0,0,2.7,0.0000,0.0000
2020,5,21,22,30,15.9,0,0,0,2.7,0.0000,0.0000
2020,5,21,23,0,15.700000000000001,0,0,0,2.8000000000000003,0.0000,0.0000
2020,5,21,23,30,15.600000000000001,0,0,0,2.9000000000000004,0.0000,0.0000
2020,5,22,0,0,15.600000000000001,0,0,0,3,0.0000,0.0000
2020,5,22,0,30,15.5,0,0,0,3.2,0.0000,0.0000
2020,5,22,1,0,15.4,0,0,0,3.4000000000000004,0.0000,0.0000
2020,5,22,1,30,15.3,0,0,0,3.4000000000000004,0.0000,0.0000
2020,5,22,2,0,15.200000000000001,0,0,0,3.4000000000000004,0.0000,0.0000
2020,5,22,2,30,15.200000000000001,0,0,0,3.3000000000000003,0.0000,0.0000
2020,5,22,3,0,15.200000000000001,0,0,0,3.2,0.0000,0.0000
2020,5,22,3,30,15.100000000000001,0,0,0,3.1,0.0000,0.0000
2020,5,22,4,0,15.100000000000001,0,0,0,3,0.0000,0.0000
2020,5,22,4,30,15,0,0,0,3.1,0.0000,0.0000
2020,5,22,5,0,14.9,2,5,2,3.1,0.0000,0.0000
2020,5,22,5,30,15,8,27,10,3.3000000000000003,0.0000,0.0000
2020,5,22,6,0,15.100000000000001,7,0,7,3.5,0.0000,0.0000
2020,5,22,6,30,15.5,34,1,34,3.7,5.2095,3.9998
2020,5,22,7,0,15.9,25,0,25,3.9000000000000004,2.4562,1.9019
2020,5,22,7,30,16.6,32,0,32,3.9000000000000004,5.3526,4.1680
2020,5,22,8,0,17.3,55,0,55,4,7.7103,6.0255
2020,5,22,8,30,18,41,0,41,4.1000000000000005,6.4421,5.0465
2020,5,22,9,0,18.7,32,0,32,4.2,5.9965,4.7051
2020,5,22,9,30,19.1,53,0,53,4.4,7.2173,5.6697
2020,5,22,10,0,19.6,65,0,65,4.5,12.7553,10.0284
2020,5,22,10,30,20,82,0,82,4.6000000000000005,20.0030,15.7359
2020,5,22,11,0,20.400000000000002,101,0,101,4.7,21.3511,16.8034
2020,5,22,11,30,20.6,153,0,153,4.6000000000000005,20.4059,16.0639
2020,5,22,12,0,20.8,154,0,154,4.6000000000000005,15.3107,12.0546
2020,5,22,12,30,21,146,0,146,4.4,25.4911,20.0707
2020,5,22,13,0,21.200000000000003,115,0,115,4.3,34.3941,27.0784
2020,5,22,13,30,21.200000000000003,129,0,129,4,29.0395,22.8584
2020,5,22,14,0,21.200000000000003,86,0,86,3.8000000000000003,25.9156,20.3928
2020,5,22,14,30,21.1,123,0,123,3.6,20.0599,15.7775
2020,5,22,15,0,21,136,1,137,3.4000000000000004,13.0585,10.2638
2020,5,22,15,30,20.700000000000003,76,0,76,3.3000000000000003,17.6472,13.8574
2020,5,22,16,0,20.400000000000002,70,0,70,3.2,19.5899,15.3625
2020,5,22,16,30,19.8,52,0,52,3,12.1959,9.5460
2020,5,22,17,0,19.3,39,0,39,2.8000000000000003,5.6968,4.4467
2020,5,22,17,30,18.7,74,3,75,2.7,2.0015,1.5557
2020,5,22,18,0,18.2,57,2,58,2.6,5.8733,4.5350
2020,5,22,18,30,17.8,44,1,44,2.9000000000000004,2.3506,1.7979
2020,5,22,19,0,17.3,26,0,26,3.1,0.0000,0.0000
2020,5,22,19,30,17.1,8,0,8,3.2,0.0000,0.0000
2020,5,22,20,0,16.8,0,0,0,3.3000000000000003,0.0000,0.0000
2020,5,22,20,30,16.7,0,0,0,3.2,0.0000,0.0000
2020,5,22,21,0,16.5,0,0,0,3.1,0.0000,0.0000
2020,5,22,21,30,16.3,0,0,0,3.1,0.0000,0.0000
2020,5,22,22,0,16.1,0,0,0,3.1,0.0000,0.0000
2020,5,22,22,30,16,0,0,0,3.1,0.0000,0.0000
2020,5,22,23,0,15.9,0,0,0,3.2,0.0000,0.0000
2020,5,22,23,30,15.700000000000001,0,0,0,2.9000000000000004,0.0000,0.0000
2020,5,23,0,0,15.600000000000001,0,0,0,2.5,0.0000,0.0000
2020,5,23,0,30,15.4,0,0,0,2.5,0.0000,0.0000
2020,5,23,1,0,15.3,0,0,0,2.5,0.0000,0.0000
2020,5,23,1,30,15.200000000000001,0,0,0,2.7,0.0000,0.0000
2020,5,23,2,0,15.100000000000001,0,0,0,2.8000000000000003,0.0000,0.0000
2020,5,23,2,30,14.9,0,0,0,2.7,0.0000,0.0000
2020,5,23,3,0,14.8,0,0,0,2.6,0.0000,0.0000
2020,5,23,3,30,14.700000000000001,0,0,0,2.4000000000000004,0.0000,0.0000
2020,5,23,4,0,14.600000000000001,0,0,0,2.2,0.0000,0.0000
2020,5,23,4,30,14.5,0,0,0,2.1,0.0000,0.0000
2020,5,23,5,0,14.5,1,0,1,2.1,0.0000,0.0000
2020,5,23,5,30,15,13,0,13,2.3000000000000003,0.0000,0.0000
2020,5,23,6,0,15.4,29,0,29,2.6,0.0000,0.0000
2020,5,23,6,30,16.1,57,104,83,2.6,1.6569,1.2724
2020,5,23,7,0,16.900000000000002,93,401,231,2.6,1.2804,0.9916
2020,5,23,7,30,17.8,90,678,384,2.5,1.7142,1.3349
2020,5,23,8,0,18.8,170,211,280,2.5,3.0525,2.3856
2020,5,23,8,30,19.8,234,4,236,2.5,2.3384,1.8319
2020,5,23,9,0,20.8,195,2,196,2.4000000000000004,1.8636,1.4623
2020,5,23,9,30,21.6,273,9,280,2.3000000000000003,3.1363,2.4638
2020,5,23,10,0,22.400000000000002,348,108,434,2.1,3.8934,3.0611
2020,5,23,10,30,23.1,343,24,363,1.9000000000000001,4.9565,3.8992
2020,5,23,11,0,23.8,263,0,263,1.7000000000000002,6.1450,4.8362
2020,5,23,11,30,24.400000000000002,235,0,235,1.5,9.3494,7.3601
2020,5,23,12,0,24.900000000000002,427,154,570,1.2000000000000002,9.4330,7.4270
2020,5,23,12,30,25.3,300,601,861,0.9,8.9480,7.0454
2020,5,23,13,0,25.700000000000003,130,892,956,0.5,7.0393,5.5421
2020,5,23,13,30,26,127,890,933,0.7000000000000001,7.8716,6.1962
2020,5,23,14,0,26.3,122,885,896,0.8,5.2208,4.1083
2020,5,23,14,30,26.400000000000002,124,866,844,1.4000000000000001,7.4115,5.8294
2020,5,23,15,0,26.5,125,839,779,1.9000000000000001,8.1716,6.4229
2020,5,23,15,30,26.200000000000003,127,802,702,2.3000000000000003,4.4724,3.5120
2020,5,23,16,0,26,117,783,624,2.7,4.0472,3.1739
2020,5,23,16,30,25.5,130,692,525,2.7,2.9379,2.2996
2020,5,23,17,0,25.1,167,504,413,2.8000000000000003,2.1380,1.6690
2020,5,23,17,30,24.3,174,360,318,2.3000000000000003,3.9548,3.0742
2020,5,23,18,0,23.5,145,240,220,1.9000000000000001,2.9151,2.2513
2020,5,23,18,30,22.400000000000002,110,100,132,1.8,2.1124,1.6162
2020,5,23,19,0,21.200000000000003,56,82,67,1.7000000000000002,0.0000,0.0000
2020,5,23,19,30,20.700000000000003,17,83,21,2,0.0000,0.0000
2020,5,23,20,0,20.200000000000003,0,0,0,2.3000000000000003,0.0000,0.0000
2020,5,23,20,30,20.1,0,0,0,2.8000000000000003,0.0000,0.0000
2020,5,23,21,0,20,0,0,0,3.2,0.0000,0.0000
2020,5,23,21,30,19.8,0,0,0,3.5,0.0000,0.0000
2020,5,23,22,0,19.6,0,0,0,3.8000000000000003,0.0000,0.0000
2020,5,23,22,30,19.5,0,0,0,4,0.0000,0.0000
2020,5,23,23,0,19.400000000000002,0,0,0,4.1000000000000005,0.0000,0.0000
2020,5,23,23,30,19.5,0,0,0,4.3,0.0000,0.0000
2020,5,24,0,0,19.5,0,0,0,4.4,0.0000,0.0000
2020,5,24,0,30,19.700000000000003,0,0,0,4.5,0.0000,0.0000
2020,5,24,1,0,19.8,0,0,0,4.6000000000000005,0.0000,0.0000
2020,5,24,1,30,19.900000000000002,0,0,0,4.7,0.0000,0.0000
2020,5,24,2,0,20,0,0,0,4.800000000000001,0.0000,0.0000
2020,5,24,2,30,20,0,0,0,4.6000000000000005,0.0000,0.0000
2020,5,24,3,0,20.1,0,0,0,4.5,0.0000,0.0000
2020,5,24,3,30,20,0,0,0,4.2,0.0000,0.0000
2020,5,24,4,0,19.900000000000002,0,0,0,4,0.0000,0.0000
2020,5,24,4,30,19.900000000000002,0,0,0,3.8000000000000003,0.0000,0.0000
2020,5,24,5,0,19.900000000000002,1,0,1,3.7,0.0000,0.0000
2020,5,24,5,30,19.900000000000002,14,0,14,3.6,0.0000,0.0000
2020,5,24,6,0,20,40,1,40,3.5,0.0000,0.0000
2020,5,24,6,30,20.1,100,17,104,3.3000000000000003,4.0482,3.1094
2020,5,24,7,0,20.200000000000003,164,241,247,3.1,11.8416,9.1718
2020,5,24,7,30,20.5,197,197,283,2.9000000000000004,20.5852,16.0319
2020,5,24,8,0,20.700000000000003,250,172,340,2.7,15.5487,12.1523
2020,5,24,8,30,21.1,224,27,240,2.6,13.4657,10.5492
2020,5,24,9,0,21.5,63,0,63,2.5,11.4183,8.9598
2020,5,24,9,30,21.8,242,30,264,2.5,16.5738,13.0203
2020,5,24,10,0,22.1,316,35,344,2.5,26.0019,20.4437
2020,5,24,10,30,22.200000000000003,176,5,180,2.5,21.9461,17.2651
2020,5,24,11,0,22.3,240,4,244,2.4000000000000004,16.0043,12.5958
2020,5,24,11,30,22.200000000000003,343,23,364,2.4000000000000004,14.3627,11.3069
2020,5,24,12,0,22.1,440,62,498,2.3000000000000003,34.9206,27.4947
2020,5,24,12,30,22,420,42,459,2.1,52.7783,41.5563
2020,5,24,13,0,22,452,126,569,2,58.5287,46.0806
2020,5,24,13,30,21.900000000000002,420,143,550,1.8,56.9435,44.8241
2020,5,24,14,0,21.8,389,183,549,1.6,54.4060,42.8131
2020,5,24,14,30,21.700000000000003,330,370,638,1.6,50.8696,40.0114
2020,5,24,15,0,21.6,245,30,268,1.6,46.4791,36.5336
2020,5,24,15,30,21.400000000000002,79,0,79,1.7000000000000002,41.3261,32.4529
2020,5,24,16,0,21.200000000000003,49,0,49,1.8,36.0947,28.3078
2020,5,24,16,30,20.8,138,5,141,1.9000000000000001,29.6791,23.2330
2020,5,24,17,0,20.5,127,5,129,1.9000000000000001,22.6591,17.6893
2020,5,24,17,30,19.900000000000002,137,18,144,2.1,16.7854,13.0496
2020,5,24,18,0,19.400000000000002,66,4,67,2.3000000000000003,11.0717,8.5521
2020,5,24,18,30,18.7,67,4,68,2.4000000000000004,6.3428,4.8541
2020,5,24,19,0,18,36,1,36,2.6,0.0000,0.0000
2020,5,24,19,30,17.6,11,0,11,2.9000000000000004,0.0000,0.0000
2020,5,24,20,0,17.2,0,0,0,3.2,0.0000,0.0000
2020,5,24,20,30,16.8,0,0,0,3,0.0000,0.0000
2020,5,24,21,0,16.400000000000002,0,0,0,2.9000000000000004,0.0000,0.0000
2020,5,24,21,30,16.1,0,0,0,2.8000000000000003,0.0000,0.0000
2020,5,24,22,0,15.8,0,0,0,2.6,0.0000,0.0000
2020,5,24,22,30,15.600000000000001,0,0,0,3,0.0000,0.0000
2020,5,24,23,0,15.4,0,0,0,3.4000000000000004,0.0000,0.0000
2020,5,24,23,30,15.3,0,0,0,3.7,0.0000,0.0000
2020,5,25,0,0,15.200000000000001,0,0,0,3.9000000000000004,0.0000,0.0000
2020,5,25,0,30,15.100000000000001,0,0,0,4.1000000000000005,0.0000,0.0000
2020,5,25,1,0,15,0,0,0,4.4,0.0000,0.0000
2020,5,25,1,30,14.8,0,0,0,4.3,0.0000,0.0000
2020,5,25,2,0,14.700000000000001,0,0,0,4.3,0.0000,0.0000
2020,5,25,2,30,14.600000000000001,0,0,0,4.2,0.0000,0.0000
2020,5,25,3,0,14.5,0,0,0,4.1000000000000005,0.0000,0.0000
2020,5,25,3,30,14.4,0,0,0,4,0.0000,0.0000
2020,5,25,4,0,14.3,0,0,0,3.9000000000000004,0.0000,0.0000
2020,5,25,4,30,14.200000000000001,0,0,0,3.7,0.0000,0.0000
